Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Spain",1436519,1381022,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Spain",513242,592466,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Spain",908225,1715323,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Spain",775996,1077143,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Spain",245698,358763,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Imports","Belgium",229144,273460,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Belgium",378624,375319,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Belgium",6175862,3054865,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Belgium",20707,60440,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Belgium",425029,770353,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Belgium",13743,46141,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Belgium",93379,175478,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Belgium",117165,133256,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Belgium",97327,88914,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Belgium",145718,185617,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Belgium",96714,59663,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Luxembourg",68511,185212,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Luxembourg",74436,252903,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Exports","Iceland",55588,45763,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"Non-EU Exports","Iceland",65189,67587,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Exports","Iceland",23357,23644,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"Non-EU Exports","Iceland",1532,120,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Imports","Norway",10586,20800,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Imports","Norway",1781,22000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"Non-EU Exports","Norway",1776,608,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Exports","Norway",4448,748,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"Non-EU Exports","Norway",680,528,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Exports","Norway",16024,3764,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"Non-EU Exports","Norway",13098,6238,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"Non-EU Exports","Norway",11041,5086,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Imports","Sweden",12562,19880,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Sweden",95640,1059050,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Imports","Sweden",2647,9000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Imports","Sweden",3106,9700,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Sweden",49722,93531,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"EU Exports","Sweden",25157,9297,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Sweden",26572,14350,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Sweden",78700,39525,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Sweden",156711,52796,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Sweden",121669,43856,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Sweden",57149,28083,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Finland",5312,620,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Finland",25,3,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Imports","Austria",423,1,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Austria",12,1,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Austria",15720,25875,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Austria",2817,18900,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"Non-EU Imports","Switzerland",10560,21395,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"Non-EU Imports","Switzerland",15550,109047,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Imports","Switzerland",1553,23280,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"Non-EU Exports","Switzerland",27003,192680,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"Non-EU Exports","Switzerland",3864,5820,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Exports","Switzerland",30626,39790,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"Non-EU Exports","Switzerland",5972,22359,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Exports","Gibraltar",2573,2229,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"Non-EU Exports","Gibraltar",2554,473,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Malta",10456,4502,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Malta",5461,2375,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Malta",6749,3000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"EU Exports","Malta",3362,1500,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"EU Exports","Malta",2157,1000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"Non-EU Exports","San Marino",11920,22497,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2004,"Non-EU Imports","Turkey",2705,896,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Imports","Turkey",12118,22856,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"Non-EU Imports","Turkey",2169,360,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"Non-EU Exports","Turkey",62870,220000,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"Non-EU Exports","Turkey",15532,1996,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"Non-EU Exports","Turkey",22442,22232,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2008,"Non-EU Exports","Turkey",7805,8001,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2009,"Non-EU Exports","Turkey",26325,11206,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2005,"EU Exports","Estonia",230,22,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Exports","Estonia",44,1,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2007,"EU Exports","Estonia",165,3,0
"39159090","39","3915","391590","Waste, parings and scrap, of plastics (excl. that of addition polymerization products)",2006,"EU Imports","Lithuania",633335,932430,0
